"deviceCode_deviceCode","deviceCode_location_latitude","deviceCode_location_longitude","deviceCode_location_wardName","deviceCode_pyld_alarmType","deviceCode_pyld_speed","deviceCode_time_recordedTime_$date"
"864504031502210","12.99466323852539","77.72686767578125","Hudi","Overspeed","14","2018-02-01T02:02:29.000Z"
"864504031502210","12.994150161743164","77.72677612304688","Hudi","Overspeed","13","2018-02-01T02:03:18.000Z"
"864504031502210","12.992708206176758","77.726806640625","Hudi","Overspeed","14","2018-02-01T02:03:49.000Z"
"864504031502210","12.991950035095215","77.7269515991211","Hudi","Overspeed","13","2018-02-01T02:04:03.000Z"
"864504031502210","12.991917610168457","77.72697448730469","Hudi","Overspeed","14","2018-02-01T02:04:04.000Z"
"864504031502210","12.991127967834473","77.72760009765625","Hudi","Overspeed","12","2018-02-01T02:04:25.000Z"
"864504031502210","12.991105079650879","77.72763061523438","Hudi","Overspeed","14","2018-02-01T02:04:26.000Z"
"864504031502210","12.99099063873291","77.7276840209961","Hudi","PCW","16","2018-02-01T02:04:29.000Z"
"864504031502210","12.991069793701172","77.72765350341797","Hudi","Overspeed","14","2018-02-01T02:04:27.000Z"
"864504031502210","12.990594863891602","77.72757720947266","Hudi","Overspeed","10","2018-02-01T02:05:22.000Z"
"864504031502210","12.989584922790527","77.72723388671875","Hudi","Overspeed","13","2018-02-01T02:05:42.000Z"
"864504031502210","12.98905086517334","77.72725677490234","Hudi","Overspeed","14","2018-02-01T02:05:54.000Z"
"864504031502210","12.988215446472168","77.73190307617188","Hudi","HMW","26","2018-02-01T02:07:02.000Z"
"864504031502210","12.987695693969727","77.73564910888672","Kadugodi","UFCW","20","2018-02-01T02:07:47.000Z"
"864504031502210","12.987665176391602","77.73712158203125","Kadugodi","UFCW","18","2018-02-01T02:08:42.000Z"
"864504031502210","12.987674713134766","77.73782348632812","Kadugodi","UFCW","19","2018-02-01T02:09:01.000Z"
"864504031502210","12.987669944763184","77.73807525634766","Kadugodi","PCW","16","2018-02-01T02:09:07.000Z"
"864504031502210","12.987663269042969","77.73843383789062","Kadugodi","Overspeed","27","2018-02-01T02:09:13.000Z"
"864504031502210","12.98766040802002","77.73857879638672","Kadugodi","UFCW","28","2018-02-01T02:09:15.000Z"
"864504031502210","12.98754596710205","77.74049377441406","Kadugodi","Overspeed","24","2018-02-01T02:10:12.000Z"
"864504031502210","12.987540245056152","77.74056243896484","Kadugodi","Overspeed","26","2018-02-01T02:10:13.000Z"
"864504031502210","12.987460136413574","77.74091339111328","Kadugodi","Overspeed","26","2018-02-01T02:10:18.000Z"
"864504031502210","12.987340927124023","77.74137115478516","Kadugodi","Overspeed","28","2018-02-01T02:10:26.000Z"
"864504031502210","12.987208366394043","77.74195861816406","Kadugodi","Overspeed","28","2018-02-01T02:10:34.000Z"
"864504031502210","12.987208366394043","77.74195861816406","Kadugodi","HMW","28","2018-02-01T02:10:34.000Z"
"864504031502210","12.987191200256348","77.74202728271484","Kadugodi","UFCW","27","2018-02-01T02:10:35.000Z"
"864504031502210","12.98696517944336","77.74282836914062","Kadugodi","Overspeed","27","2018-02-01T02:10:49.000Z"
"864504031502210","12.986705780029297","77.74382019042969","Kadugodi","FCW","28","2018-02-01T02:11:02.000Z"
"864504031502210","12.986482620239258","77.7447509765625","Kadugodi","PCW","11","2018-02-01T02:11:15.000Z"
"864504031502210","12.982749938964844","77.74401092529297","Kadugodi","UFCW","19","2018-02-01T02:12:28.000Z"
"864504031502210","12.97878646850586","77.74220275878906","Kadugodi","PCW","29","2018-02-01T02:13:26.000Z"
"864504031502210","12.976849555969238","77.74171447753906","Kadugodi","PCW","14","2018-02-01T02:13:54.000Z"
"864504031502210","12.975768089294434","77.742431640625","Kadugodi","PCW","20","2018-02-01T02:16:12.000Z"
"864504031502210","12.975663185119629","77.74285888671875","Kadugodi","PCW","17","2018-02-01T02:16:21.000Z"
"864504031502210","12.975614547729492","77.74281311035156","Kadugodi","UFCW","22","2018-02-01T06:53:34.000Z"
"864504031502210","12.975902557373047","77.74166870117188","Kadugodi","UFCW","23","2018-02-01T06:54:00.000Z"
"864504031502210","12.978318214416504","77.74210357666016","Kadugodi","UFCW","22","2018-02-01T09:22:22.000Z"
"864504031502210","12.979917526245117","77.74274444580078","Kadugodi","UFCW","17","2018-02-01T09:22:57.000Z"
"864504031502210","12.982808113098145","77.7440185546875","Kadugodi","PCW","12","2018-02-01T09:25:17.000Z"
"864504031502210","12.98592472076416","77.74462127685547","Kadugodi","UFCW","11","2018-02-01T09:26:38.000Z"
"864504031502210","12.986169815063477","77.74480438232422","Kadugodi","UFCW","12","2018-02-01T09:27:13.000Z"
"864504031502210","12.986909866333008","77.74259185791016","Kadugodi","UFCW","29","2018-02-01T09:28:18.000Z"
"864504031502210","12.987436294555664","77.74059295654297","Kadugodi","FCW","31","2018-02-01T09:28:47.000Z"
"864504031502210","12.987549781799316","77.7387924194336","Hudi","Overspeed","28","2018-02-01T09:29:20.000Z"
"864504031502210","12.987937927246094","77.7331314086914","Hudi","UFCW","21","2018-02-01T09:30:21.000Z"
"864504031502210","12.988335609436035","77.73072814941406","Hudi","UFCW","12","2018-02-01T09:32:48.000Z"
"864504031502210","12.991255760192871","77.72804260253906","Hudi","UFCW","7","2018-02-01T09:35:12.000Z"
"864504031502210","12.995490074157715","77.72944641113281","Hudi","Overspeed","28","2018-02-01T09:38:41.000Z"
"864504031502210","12.995455741882324","77.72843933105469","Hudi","Overspeed","10","2018-02-01T09:39:20.000Z"
"864504031502210","12.994535446166992","77.72699737548828","Hudi","UFCW","27","2018-02-01T09:39:54.000Z"
"864504031502210","12.99431324005127","77.7270736694336","Hudi","UFCW","5","2018-02-01T09:40:00.000Z"
"864504031502210","12.994148254394531","77.72696685791016","Hudi","Overspeed","14","2018-02-01T09:40:26.000Z"
"864504031502210","12.993165016174316","77.72700500488281","Hudi","UFCW","27","2018-02-01T09:40:41.000Z"
"864504031502210","12.992711067199707","77.72693634033203","Hudi","Overspeed","14","2018-02-01T09:40:52.000Z"
"864504031502210","12.991921424865723","77.7270278930664","Hudi","Overspeed","14","2018-02-01T09:41:07.000Z"
"864504031502210","12.991060256958008","77.72767639160156","Hudi","Overspeed","13","2018-02-01T09:41:28.000Z"
"864504031502210","12.989609718322754","77.72726440429688","Hudi","Overspeed","12","2018-02-01T09:41:56.000Z"
"864504031502210","12.98935317993164","77.72724151611328","Hudi","UFCW","19","2018-02-01T09:42:01.000Z"
"864504031502210","12.987632751464844","77.73597717285156","Kadugodi","Overspeed","31","2018-02-01T09:44:32.000Z"
"864504031502210","12.987629890441895","77.7360610961914","Kadugodi","FCW","29","2018-02-01T09:44:33.000Z"
"864504031502210","12.987649917602539","77.73667907714844","Kadugodi","UFCW","19","2018-02-01T09:44:47.000Z"
"864504031502210","12.987629890441895","77.739013671875","Kadugodi","Overspeed","27","2018-02-01T09:45:27.000Z"
"864504031502210","12.987578392028809","77.74024200439453","Kadugodi","UFCW","23","2018-02-01T09:45:43.000Z"
"864504031502210","12.987380027770996","77.74105834960938","Kadugodi","Overspeed","28","2018-02-01T09:45:57.000Z"
"864504031502210","12.987204551696777","77.74175262451172","Kadugodi","Overspeed","28","2018-02-01T09:46:06.000Z"
"864504031502210","12.98711109161377","77.74212646484375","Kadugodi","UFCW","28","2018-02-01T09:46:11.000Z"
"864504031502210","12.986985206604004","77.74263000488281","Kadugodi","Overspeed","27","2018-02-01T09:46:20.000Z"
"864504031502210","12.985873222351074","77.74469757080078","Kadugodi","HMW","30","2018-02-01T09:47:01.000Z"
"864504031502210","12.982831001281738","77.74400329589844","Kadugodi","PCW","34","2018-02-01T09:47:53.000Z"
"864504031502210","12.987530708312988","77.73994445800781","Kadugodi","Overspeed","29","2018-02-02T01:50:49.000Z"
"864504031502210","12.987521171569824","77.73746490478516","Hudi","Overspeed","26","2018-02-02T01:51:19.000Z"
"864504031502210","12.98752498626709","77.73731994628906","Kadugodi","Overspeed","28","2018-02-02T01:51:21.000Z"
"864504031502210","12.987857818603516","77.73370361328125","Kadugodi","Overspeed","24","2018-02-02T01:52:05.000Z"
"864504031502210","12.98806095123291","77.73233795166016","Hudi","UFCW","25","2018-02-02T01:52:21.000Z"
"864504031502210","12.988247871398926","77.73117065429688","Hudi","Overspeed","26","2018-02-02T01:52:47.000Z"
"864504031502210","12.99090576171875","77.72730255126953","Hudi","Overspeed","14","2018-02-02T01:55:07.000Z"
"864504031502210","12.991007804870605","77.72773742675781","Hudi","Overspeed","15","2018-02-02T01:55:20.000Z"
"864504031502210","12.991065979003906","77.72794342041016","Hudi","Overspeed","12","2018-02-02T01:55:26.000Z"
"864504031502210","12.991135597229004","77.72808074951172","Hudi","UFCW","10","2018-02-02T01:55:31.000Z"
"864504031502210","12.99103832244873","77.72781372070312","Hudi","Overspeed","12","2018-02-02T01:55:22.000Z"
"864504031502210","12.991147994995117","77.72810363769531","Hudi","UFCW","8","2018-02-02T01:55:32.000Z"
"864504031502210","12.991470336914062","77.72859191894531","Hudi","Overspeed","10","2018-02-02T01:57:07.000Z"
"864504031502210","12.991803169250488","77.72877502441406","Hudi","Overspeed","12","2018-02-02T01:57:23.000Z"
"864504031502210","12.992012977600098","77.72893524169922","Hudi","PCW","9","2018-02-02T01:57:33.000Z"
"864504031502210","12.992262840270996","77.72917938232422","Hudi","Overspeed","12","2018-02-02T01:58:12.000Z"
"864504031502210","12.99238109588623","77.72998809814453","Hudi","Overspeed","11","2018-02-02T01:58:34.000Z"
"864504031502210","12.992389678955078","77.73001861572266","Hudi","Overspeed","12","2018-02-02T01:58:35.000Z"
"864504031502210","12.992327690124512","77.73037719726562","Hudi","Overspeed","14","2018-02-02T01:59:16.000Z"
"864504031502210","12.994545936584473","77.73145294189453","Hudi","Overspeed","5","2018-02-02T02:00:35.000Z"
"864504031502210","12.995780944824219","77.73104858398438","Hudi","PCW","14","2018-02-02T02:01:00.000Z"
"864504031502210","12.995798110961914","77.73101806640625","Hudi","Overspeed","13","2018-02-02T02:01:01.000Z"
"864504031502210","12.995715141296387","77.72982788085938","Hudi","Overspeed","12","2018-02-02T02:01:41.000Z"
"864504031502210","12.995540618896484","77.72864532470703","Hudi","UFCW","28","2018-02-02T02:01:59.000Z"
"864504031502210","12.99548053741455","77.72827911376953","Hudi","Overspeed","13","2018-02-02T02:02:54.000Z"
"864504031502210","12.995429992675781","77.72795867919922","Hudi","Overspeed","14","2018-02-02T02:03:02.000Z"
"864504031502210","12.994917869567871","77.72684478759766","Hudi","Overspeed","14","2018-02-02T02:03:23.000Z"
"864504031502210","12.993914604187012","77.726806640625","Hudi","Overspeed","15","2018-02-02T02:04:15.000Z"
"864504031502210","12.993090629577637","77.72679138183594","Hudi","UFCW","29","2018-02-02T02:04:29.000Z"
"864504031502210","12.992925643920898","77.72679138183594","Hudi","UFCW","14","2018-02-02T02:04:32.000Z"
"864504031502210","12.99272346496582","77.72676849365234","Hudi","Overspeed","11","2018-02-02T02:04:42.000Z"
"864504031502210","12.992242813110352","77.726806640625","Hudi","UFCW","26","2018-02-02T02:04:51.000Z"
"864504031502210","12.990710258483887","77.72760009765625","Hudi","Overspeed","12","2018-02-02T02:05:44.000Z"
"864504031502210","12.989297866821289","77.72720336914062","Hudi","UFCW","14","2018-02-02T02:06:11.000Z"
"864504031502210","12.989179611206055","77.72721099853516","Hudi","UFCW","6","2018-02-02T02:06:17.000Z"
"864504031502210","12.990365982055664","77.7275161743164","Hudi","HMW","27","2018-02-02T02:05:51.000Z"
"864504031502210","12.9902982711792","77.72748565673828","Hudi","UFCW","29","2018-02-02T02:05:52.000Z"
"864504031502210","12.988595008850098","77.72962951660156","Hudi","HMW","22","2018-02-02T02:07:05.000Z"
"864504031502210","12.98839282989502","77.73123168945312","Hudi","PCW","38","2018-02-02T02:07:21.000Z"
"864504031502210","12.988263130187988","77.73185729980469","Hudi","FCW","33","2018-02-02T02:07:27.000Z"
"864504031502210","12.988062858581543","77.73268127441406","Hudi","PCW","29","2018-02-02T02:07:38.000Z"
"864504031502210","12.987834930419922","77.73590087890625","Kadugodi","Overspeed","27","2018-02-02T02:08:12.000Z"
"864504031502210","12.987834930419922","77.73590087890625","Kadugodi","FCW","27","2018-02-02T02:08:12.000Z"
"864504031502210","12.987677574157715","77.73716735839844","Kadugodi","Overspeed","25","2018-02-02T02:08:42.000Z"
"864504031502210","12.987680435180664","77.73731231689453","Kadugodi","Overspeed","27","2018-02-02T02:08:44.000Z"
"864504031502210","12.987677574157715","77.73738098144531","Kadugodi","Overspeed","27","2018-02-02T02:08:45.000Z"
"864504031502210","12.987695693969727","77.73878479003906","Kadugodi","Overspeed","26","2018-02-02T02:09:03.000Z"
"864504031502210","12.987690925598145","77.73931884765625","Kadugodi","Overspeed","28","2018-02-02T02:09:10.000Z"
"864504031502210","12.987686157226562","77.7379379272461","Kadugodi","HMW","31","2018-02-02T02:08:52.000Z"
"864504031502210","12.987505912780762","77.74067687988281","Kadugodi","Overspeed","25","2018-02-02T02:09:42.000Z"
"864504031502210","12.987052917480469","77.74250030517578","Kadugodi","Overspeed","25","2018-02-02T02:10:04.000Z"
"864504031502210","12.985140800476074","77.74430847167969","Kadugodi","PCW","44","2018-02-02T02:10:51.000Z"
"864504031502210","12.98227596282959","77.74385833740234","Kadugodi","PCW","37","2018-02-02T02:11:20.000Z"
"864504031502210","12.980452537536621","77.74296569824219","Kadugodi","HMW","38","2018-02-02T02:11:40.000Z"
"864504031502210","12.978775024414062","77.74217987060547","Kadugodi","UFCW","25","2018-02-02T02:12:02.000Z"
"864504031502210","12.977479934692383","77.74191284179688","Kadugodi","UFCW","14","2018-02-02T09:23:39.000Z"
"864504031502210","12.977946281433105","77.74201202392578","Kadugodi","UFCW","26","2018-02-02T09:23:51.000Z"
"864504031502210","12.97863483428955","77.74215698242188","Kadugodi","UFCW","6","2018-02-02T09:24:11.000Z"
"864504031502210","12.978156089782715","77.74207305908203","Kadugodi","PCW","7","2018-02-02T09:23:59.000Z"
"864504031502210","12.979415893554688","77.74247741699219","Kadugodi","HMW","32","2018-02-02T09:24:28.000Z"
"864504031502210","12.986895561218262","77.74260711669922","Kadugodi","FCW","42","2018-02-02T09:28:17.000Z"
"864504031502210","12.987222671508789","77.74134826660156","Kadugodi","FCW","32","2018-02-02T09:28:33.000Z"
"864504031502210","12.98728084564209","77.74111938476562","Kadugodi","UFCW","16","2018-02-02T09:28:37.000Z"
"864504031502210","12.987298011779785","77.74105072021484","Kadugodi","UFCW","9","2018-02-02T09:28:39.000Z"
"864504031502210","12.987305641174316","77.74102020263672","Kadugodi","UFCW","5","2018-02-02T09:28:41.000Z"
"864504031502210","12.987472534179688","77.74039459228516","Kadugodi","UFCW","23","2018-02-02T09:29:03.000Z"
"864504031502210","12.987545013427734","77.73823547363281","Kadugodi","Overspeed","29","2018-02-02T09:29:55.000Z"
"864504031502210","12.98754596710205","77.7379379272461","Kadugodi","UFCW","28","2018-02-02T09:29:59.000Z"
"864504031502210","12.987549781799316","77.73761749267578","Kadugodi","UFCW","15","2018-02-02T09:30:07.000Z"
"864504031502210","12.987549781799316","77.73758697509766","Kadugodi","UFCW","13","2018-02-02T09:30:08.000Z"
"864504031502210","12.987554550170898","77.7374496459961","Kadugodi","UFCW","9","2018-02-02T09:30:14.000Z"
"864504031502210","12.987554550170898","77.7374267578125","Kadugodi","UFCW","9","2018-02-02T09:30:15.000Z"
"864504031502210","12.987788200378418","77.73426818847656","Kadugodi","FCW","31","2018-02-02T09:31:52.000Z"
"864504031502210","12.987817764282227","77.73405456542969","Kadugodi","UFCW","10","2018-02-02T09:31:57.000Z"
"864504031502210","12.98807144165039","77.7322006225586","Hudi","UFCW","20","2018-02-02T09:32:47.000Z"
"864504031502210","12.988241195678711","77.73135375976562","Hudi","PCW","11","2018-02-02T09:33:15.000Z"
"864504031502210","12.988428115844727","77.73014068603516","Hudi","HMW","37","2018-02-02T09:33:32.000Z"
"864504031502210","12.988443374633789","77.73004913330078","Hudi","FCW","37","2018-02-02T09:33:33.000Z"
"864504031502210","12.988533020019531","77.72955322265625","Hudi","UFCW","6","2018-02-02T09:33:41.000Z"
"864504031502210","12.988525390625","77.72958374023438","Hudi","UFCW","8","2018-02-02T09:33:40.000Z"
"864504031502210","12.989065170288086","77.72693634033203","Hudi","UFCW","13","2018-02-02T09:34:41.000Z"
"864504031502210","12.993827819824219","77.73124694824219","Hudi","Overspeed","26","2018-02-02T09:38:25.000Z"
"864504031502210","12.994612693786621","77.73131561279297","Hudi","Overspeed","8","2018-02-02T09:38:47.000Z"
"864504031502210","12.99569034576416","77.73095703125","Hudi","Overspeed","15","2018-02-02T09:39:11.000Z"
"864504031502210","12.995500564575195","77.72976684570312","Hudi","Overspeed","12","2018-02-02T09:39:55.000Z"
